0.0000000000e+00
1.0000000000e-01
2.0000000000e-01
3.0000000000e-01
4.0000000000e-01
5.0000000000e-01
8.0000000000e-01
1.0000000000e+00
1.2000000000e+00
1.5000000000e+00
1.8897300000e+00
1.8969100000e+00
1.9040900000e+00
1.9112700000e+00
1.9184500000e+00
1.9256300000e+00
1.9328100000e+00
1.9399900000e+00
1.9471700000e+00
1.9543500000e+00
1.9615400000e+00
1.9687200000e+00
1.9759000000e+00
1.9830800000e+00
1.9902600000e+00
1.9974400000e+00
2.0046200000e+00
2.0118000000e+00
2.0189800000e+00
2.0261600000e+00
2.0333500000e+00
2.0405300000e+00
2.0477100000e+00
2.0548900000e+00
2.0620700000e+00
2.0692500000e+00
2.0764300000e+00
2.0836100000e+00
2.0907900000e+00
2.0979700000e+00
2.1051500000e+00
2.1123400000e+00
2.1195200000e+00
2.1267000000e+00
2.1338800000e+00
2.1410600000e+00
2.1482400000e+00
2.1554200000e+00
2.1626000000e+00
2.1697800000e+00
2.1769600000e+00
2.1841500000e+00
2.1913300000e+00
2.1985100000e+00
2.1986616400e+00
2.1988132800e+00
2.1989649200e+00
2.1991165600e+00
2.1992682000e+00
2.1994198400e+00
2.1995714800e+00
2.1997231200e+00
2.1998747600e+00
2.2000264000e+00
2.2000725000e+00
2.2001185000e+00
2.2001645000e+00
2.2002106000e+00
2.2002566000e+00
2.2003026000e+00
2.2003487000e+00
2.2003947000e+00
2.2004407000e+00
2.2004867000e+00
2.2005328000e+00
2.2005788000e+00
2.2006248000e+00
2.2006709000e+00
2.2007169000e+00
2.2007629000e+00
2.2008090000e+00
2.2008550000e+00
2.2009010000e+00
2.2009471000e+00
2.2009931000e+00
2.2010391000e+00
2.2010852000e+00
2.2011312000e+00
2.2011772000e+00
2.2012233000e+00
2.2012693000e+00
2.2013153000e+00
2.2013614000e+00
2.2014074000e+00
2.2014534000e+00
2.2014994000e+00
2.2015455000e+00
2.2015915000e+00
2.2016375000e+00
2.2016836000e+00
2.2017296000e+00
2.2017756000e+00
2.2018217000e+00
2.2018677000e+00
2.2019137000e+00
2.2019598000e+00
2.2020058000e+00
2.2020518000e+00
2.2020979000e+00
2.2021439000e+00
2.2021899000e+00
2.2022360000e+00
2.2022820000e+00
2.2023280000e+00
2.2023741000e+00
2.2024201000e+00
2.2024661000e+00
2.2025121000e+00
2.2025582000e+00
2.2026042000e+00
2.2026502000e+00
2.2026963000e+00
2.2027423000e+00
2.2027883000e+00
2.2028344000e+00
2.2028804000e+00
2.2029264000e+00
2.2029725000e+00
2.2030185000e+00
2.2030645000e+00
2.2031106000e+00
2.2031566000e+00
2.2032026000e+00
2.2032487000e+00
2.2032947000e+00
2.2033407000e+00
2.2033868000e+00
2.2034328000e+00
2.2034788000e+00
2.2035248000e+00
2.2035709000e+00
2.2036169000e+00
2.2036629000e+00
2.2037090000e+00
2.2037550000e+00
2.2038010000e+00
2.2038471000e+00
2.2038931000e+00
2.2039391000e+00
2.2039852000e+00
2.2040312000e+00
2.2040772000e+00
2.2041233000e+00
2.2041693000e+00
2.2042153000e+00
2.2042614000e+00
2.2043074000e+00
2.2043534000e+00
2.2043995000e+00
2.2044455000e+00
2.2044915000e+00
2.2045375000e+00
2.2045836000e+00
2.2046296000e+00
2.2046756000e+00
2.2047217000e+00
2.2047677000e+00
2.2048137000e+00
2.2048598000e+00
2.2049058000e+00
2.2049518000e+00
2.2049979000e+00
2.2050439000e+00
2.2050899000e+00
2.2051360000e+00
2.2051820000e+00
2.2052280000e+00
2.2052741000e+00
2.2053201000e+00
2.2053661000e+00
2.2054122000e+00
2.2054582000e+00
2.2055042000e+00
2.2055502000e+00
2.2055963000e+00
2.2056423000e+00
2.2056883000e+00
2.2057344000e+00
2.2057804000e+00
2.2058264000e+00
2.2058725000e+00
2.2059185000e+00
2.2059645000e+00
2.2060106000e+00
2.2060566000e+00
2.2061026000e+00
2.2061487000e+00
2.2061947000e+00
2.2062407000e+00
2.2062868000e+00
2.2063328000e+00
2.2063788000e+00
2.2064249000e+00
2.2064709000e+00
2.2065169000e+00
2.2065629000e+00
2.2066090000e+00
2.2066550000e+00
2.2067010000e+00
2.2067471000e+00
2.2067931000e+00
2.2068391000e+00
2.2068852000e+00
2.2069312000e+00
2.2069772000e+00
2.2070233000e+00
2.2070693000e+00
2.2071153000e+00
2.2071614000e+00
2.2072074000e+00
2.2072534000e+00
2.2072995000e+00
2.2073455000e+00
2.2073915000e+00
2.2074376000e+00
2.2074836000e+00
2.2075296000e+00
2.2075756000e+00
2.2076217000e+00
2.2076677000e+00
2.2077137000e+00
2.2077598000e+00
2.2078058000e+00
