3.1679400000e+00
3.1751200000e+00
3.1823000000e+00
3.1894800000e+00
3.1966600000e+00
3.2038400000e+00
3.2110200000e+00
3.2182000000e+00
3.2253800000e+00
3.2325700000e+00
3.2397500000e+00
3.2469300000e+00
3.2541100000e+00
3.2612900000e+00
3.2684700000e+00
3.2756500000e+00
3.2828300000e+00
3.2900100000e+00
3.2971900000e+00
3.3043800000e+00
3.3115600000e+00
3.3187400000e+00
3.3259200000e+00
3.3331000000e+00
3.3402800000e+00
3.3474600000e+00
3.3546400000e+00
3.3618200000e+00
3.3690000000e+00
3.3761800000e+00
3.3833700000e+00
3.3905500000e+00
3.3977300000e+00
3.3979599200e+00
3.3981898400e+00
3.3984197600e+00
3.3986496800e+00
3.3988796000e+00
3.3991095200e+00
3.3993394400e+00
3.3995693600e+00
3.3997992800e+00
3.4000292000e+00
3.4000752000e+00
3.4001212000e+00
3.4001673000e+00
3.4002133000e+00
3.4002593000e+00
3.4003054000e+00
3.4003514000e+00
3.4003974000e+00
3.4004435000e+00
3.4004895000e+00
3.4005355000e+00
3.4005816000e+00
3.4006276000e+00
3.4006736000e+00
3.4007197000e+00
3.4007657000e+00
3.4008117000e+00
3.4008577000e+00
3.4009038000e+00
3.4009498000e+00
3.4009958000e+00
3.4010419000e+00
3.4010879000e+00
3.4011339000e+00
3.4011800000e+00
3.4012260000e+00
3.4012720000e+00
3.4013181000e+00
3.4013641000e+00
3.4014101000e+00
3.4014562000e+00
3.4015022000e+00
3.4015482000e+00
3.4015943000e+00
3.4016403000e+00
3.4016863000e+00
3.4017324000e+00
3.4017784000e+00
3.4018244000e+00
3.4018704000e+00
3.4019165000e+00
3.4019625000e+00
3.4020085000e+00
3.4020546000e+00
3.4021006000e+00
3.4021466000e+00
3.4021927000e+00
3.4022387000e+00
3.4022847000e+00
3.4023308000e+00
3.4023768000e+00
3.4024228000e+00
3.4024689000e+00
3.4025149000e+00
3.4025609000e+00
3.4026070000e+00
3.4026530000e+00
3.4026990000e+00
3.4027451000e+00
3.4027911000e+00
3.4028371000e+00
3.4028831000e+00
3.4029292000e+00
3.4029752000e+00
3.4030212000e+00
3.4030673000e+00
3.4031133000e+00
3.4031593000e+00
3.4032054000e+00
3.4032514000e+00
3.4032974000e+00
3.4033435000e+00
3.4033895000e+00
3.4034355000e+00
3.4034816000e+00
3.4035276000e+00
3.4035736000e+00
3.4036197000e+00
3.4036657000e+00
3.4037117000e+00
3.4037578000e+00
3.4038038000e+00
3.4038498000e+00
3.4038958000e+00
3.4039419000e+00
3.4039879000e+00
3.4040339000e+00
3.4040800000e+00
3.4041260000e+00
3.4041720000e+00
3.4042181000e+00
3.4042641000e+00
3.4043101000e+00
3.4043562000e+00
3.4044022000e+00
3.4044482000e+00
3.4044943000e+00
3.4045403000e+00
3.4045863000e+00
3.4046324000e+00
3.4046784000e+00
3.4047244000e+00
3.4047705000e+00
3.4048165000e+00
3.4048625000e+00
3.4049085000e+00
3.4049546000e+00
3.4050006000e+00
3.4050466000e+00
3.4050927000e+00
3.4051387000e+00
3.4051847000e+00
3.4052308000e+00
3.4052768000e+00
3.4053228000e+00
3.4053689000e+00
3.4054149000e+00
3.4054609000e+00
3.4055070000e+00
3.4055530000e+00
3.4055990000e+00
3.4056451000e+00
3.4056911000e+00
3.4057371000e+00
3.4057832000e+00
3.4058292000e+00
3.4058752000e+00
3.4059212000e+00
3.4059673000e+00
3.4060133000e+00
3.4060593000e+00
3.4061054000e+00
3.4061514000e+00
3.4061974000e+00
3.4062435000e+00
3.4062895000e+00
3.4063355000e+00
3.4063816000e+00
3.4064276000e+00
3.4064736000e+00
3.4065197000e+00
3.4065657000e+00
3.4066117000e+00
3.4066578000e+00
3.4067038000e+00
3.4067498000e+00
3.4067958000e+00
3.4068419000e+00
3.4068879000e+00
3.4069339000e+00
3.4069800000e+00
3.4070260000e+00
3.4070720000e+00
3.4071181000e+00
3.4071641000e+00
3.4072101000e+00
3.4072562000e+00
3.4073022000e+00
3.4073482000e+00
3.4073943000e+00
3.4074403000e+00
3.4074863000e+00
3.4075324000e+00
3.4075784000e+00
3.4076244000e+00
3.4076705000e+00
3.4077165000e+00
3.4077625000e+00
3.4078085000e+00
3.4078546000e+00
3.4079006000e+00
3.4079466000e+00
3.4079927000e+00
3.4080387000e+00
3.4080847000e+00
3.4081308000e+00
3.4081768000e+00
3.4082228000e+00
3.4082689000e+00
3.4083149000e+00
3.4083609000e+00
3.4084070000e+00
3.4084530000e+00
3.4084990000e+00
3.4085451000e+00
3.4085911000e+00
3.4086371000e+00
3.4086832000e+00
3.4087292000e+00
3.4087752000e+00
3.4088212000e+00
3.4088673000e+00
3.4089133000e+00
3.4089593000e+00
3.4090054000e+00
3.4090514000e+00
3.4090974000e+00
3.4091435000e+00
3.4091895000e+00
3.4092355000e+00
3.4092816000e+00
3.4093276000e+00
3.4093736000e+00
3.4094197000e+00
3.4094657000e+00
3.4095117000e+00
3.4095578000e+00
3.4096038000e+00
3.4096498000e+00
3.4096959000e+00
3.4097419000e+00
3.4097879000e+00
3.4098339000e+00
3.4098800000e+00
3.4099260000e+00
3.4099720000e+00
3.4100181000e+00
3.4100641000e+00
3.4101101000e+00
3.4101562000e+00
3.4102022000e+00
3.4102482000e+00
3.4102943000e+00
3.4103403000e+00
3.4103863000e+00
3.4104324000e+00
3.4104784000e+00
3.4105244000e+00
3.4105705000e+00
3.4106165000e+00
3.4106625000e+00
3.4107086000e+00
3.4107546000e+00
3.4108006000e+00
3.4108466000e+00
3.4108927000e+00
3.4109387000e+00
3.4109847000e+00
3.4110308000e+00
3.4110768000e+00
3.4111228000e+00
3.4111689000e+00
3.4112149000e+00
3.4112609000e+00
3.4113070000e+00
3.4113530000e+00
3.4113990000e+00
3.4114451000e+00
3.4114911000e+00
3.4115371000e+00
3.4115832000e+00
3.4116292000e+00
3.4116752000e+00
3.4117213000e+00
3.4117673000e+00
3.4118133000e+00
3.4118593000e+00
3.4119054000e+00
3.4119514000e+00
3.4119974000e+00
3.4120435000e+00
3.4120895000e+00
3.4121355000e+00
3.4121816000e+00
3.4122276000e+00
3.4122736000e+00
3.4123197000e+00
3.4123657000e+00
3.4124117000e+00
3.4124578000e+00
3.4125038000e+00
3.4125498000e+00
3.4125959000e+00
3.4126419000e+00
3.4126879000e+00
3.4127340000e+00
3.4127800000e+00
3.4128260000e+00
3.4128720000e+00
3.4129181000e+00
3.4129641000e+00
3.4130101000e+00
3.4130562000e+00
3.4131022000e+00
3.4131482000e+00
3.4131943000e+00
3.4132403000e+00
3.4132863000e+00
3.4133324000e+00
3.4133784000e+00
3.4134244000e+00
3.4134705000e+00
3.4135165000e+00
3.4135625000e+00
3.4136086000e+00
3.4136546000e+00
3.4137006000e+00
3.4137466000e+00
3.4137927000e+00
3.4138387000e+00
3.4138847000e+00
3.4139308000e+00
3.4139768000e+00
3.4140228000e+00
3.4140689000e+00
3.4141149000e+00
3.4141609000e+00
3.4142070000e+00
3.4142530000e+00
3.4142990000e+00
3.4143451000e+00
3.4143911000e+00
3.4144371000e+00
3.4144832000e+00
3.4145292000e+00
3.4145752000e+00
3.4146213000e+00
3.4146673000e+00
3.4147133000e+00
3.4147593000e+00
3.4148054000e+00
3.4148514000e+00
3.4148974000e+00
3.4149435000e+00
3.4149895000e+00
3.4150355000e+00
3.4150816000e+00
3.4151276000e+00
3.4151736000e+00
3.4152197000e+00
3.4152657000e+00
3.4153117000e+00
3.4153578000e+00
3.4154038000e+00
3.4154498000e+00
3.4154959000e+00
3.4155419000e+00
3.4155879000e+00
3.4156340000e+00
3.4156800000e+00
3.4157260000e+00
3.4157720000e+00
3.4158181000e+00
3.4158641000e+00
3.4159101000e+00
3.4159562000e+00
3.4160022000e+00
3.4160482000e+00
3.4160943000e+00
3.4161403000e+00
3.4161863000e+00
3.4162324000e+00
3.4162784000e+00
3.4163244000e+00
3.4163705000e+00
3.4164165000e+00
3.4164625000e+00
3.4165086000e+00
3.4165546000e+00
3.4166006000e+00
3.4166467000e+00
3.4166927000e+00
3.4167387000e+00
3.4167847000e+00
3.4168308000e+00
3.4168768000e+00
3.4169228000e+00
3.4169689000e+00
3.4170149000e+00
3.4170609000e+00
3.4171070000e+00
3.4171530000e+00
3.4171990000e+00
3.4172451000e+00
3.4172911000e+00
3.4173371000e+00
3.4173832000e+00
3.4174292000e+00
3.4174752000e+00
3.4175213000e+00
3.4175673000e+00
3.4176133000e+00
3.4176594000e+00
3.4177054000e+00
3.4177514000e+00
3.4177974000e+00
3.4178435000e+00
3.4178895000e+00
3.4179355000e+00
3.4179816000e+00
3.4180276000e+00
3.4180736000e+00
3.4181197000e+00
3.4181657000e+00
3.4182117000e+00
3.4182578000e+00
3.4183038000e+00
3.4183498000e+00
3.4183959000e+00
3.4184419000e+00
3.4184879000e+00
3.4185340000e+00
3.4185800000e+00
3.4186260000e+00
3.4186721000e+00
3.4187181000e+00
3.4187641000e+00
3.4188101000e+00
3.4188562000e+00
3.4189022000e+00
3.4189482000e+00
3.4189943000e+00
3.4190403000e+00
3.4190863000e+00
3.4191324000e+00
3.4191784000e+00
3.4192244000e+00
3.4192705000e+00
3.4193165000e+00
3.4193625000e+00
3.4194086000e+00
3.4194546000e+00
3.4195006000e+00
3.4195467000e+00
3.4195927000e+00
3.4196387000e+00
3.4196848000e+00
3.4197308000e+00
3.4197768000e+00
3.4198228000e+00
3.4198689000e+00
3.4199149000e+00
3.4199609000e+00
3.4200070000e+00
3.4200530000e+00
3.4200990000e+00
3.4201451000e+00
3.4201911000e+00
